MV005311440000	2014-05-20	10228	17:15	False		2014-05-20 17:15
MV005311440000	2014-05-20	10228	19:15	False		2014-05-20 19:15
MV005311440000	2014-05-20	10228	19:45	False		2014-05-20 19:45
MV005311440000	2014-05-20	10228	21:45	False		2014-05-20 21:45
MV005311440000	2014-05-20	10228	22:15	False		2014-05-20 22:15
MV004843890000	2014-05-20	10228	11:00	False		2014-05-20 11:00
MV004843890000	2014-05-20	10228	15:00	False		2014-05-20 15:00
MV004843890000	2014-05-20	10228	18:30	False		2014-05-20 18:30
MV004843890000	2014-05-20	10228	22:15	False		2014-05-20 22:15
MV005147790000	2014-05-20	10228	12:15	False		2014-05-20 12:15
MV005147790000	2014-05-20	10228	15:00	False		2014-05-20 15:00
MV005147790000	2014-05-20	10228	17:30	False		2014-05-20 17:30
MV005147790000	2014-05-20	10228	20:00	False		2014-05-20 20:00
MV005147790000	2014-05-20	10228	22:30	False		2014-05-20 22:30
MV004767100000	2014-05-20	10228	11:15	False		2014-05-20 11:15
MV004767100000	2014-05-20	10228	14:30	False		2014-05-20 14:30
MV004767100000	2014-05-20	10228	18:00	False		2014-05-20 18:00
MV004767100000	2014-05-20	10228	21:15	False		2014-05-20 21:15
MV005349340000	2014-05-21	10228	10:30	False		2014-05-21 10:30
MV005349340000	2014-05-21	10228	13:30	False		2014-05-21 13:30
MV005349340000	2014-05-21	10228	16:30	False		2014-05-21 16:30
MV005349340000	2014-05-21	10228	19:30	False		2014-05-21 19:30
MV005349340000	2014-05-21	10228	22:30	False		2014-05-21 22:30
MV005098760000	2014-05-21	10228	10:00	False		2014-05-21 10:00
MV005098760000	2014-05-21	10228	13:00	False		2014-05-21 13:00
MV005098760000	2014-05-21	10228	16:00	False		2014-05-21 16:00
MV005098760000	2014-05-21	10228	19:00	False		2014-05-21 19:00
MV005098760000	2014-05-21	10228	22:00	False		2014-05-21 22:00
MV005317220000	2014-05-21	10228	11:30	False		2014-05-21 11:30
MV005317220000	2014-05-21	10228	12:45	False		2014-05-21 12:45
MV005317220000	2014-05-21	10228	15:45	False		2014-05-21 15:45
MV005317220000	2014-05-21	10228	18:45	False		2014-05-21 18:45
MV005317220000	2014-05-21	10228	21:45	False		2014-05-21 21:45
MV005565830000	2014-05-21	10228	14:00	False		2014-05-21 14:00
MV005565830000	2014-05-21	10228	16:45	False		2014-05-21 16:45
MV005311440000	2014-05-21	10228	10:15	False		2014-05-21 10:15
MV005311440000	2014-05-21	10228	11:15	False		2014-05-21 11:15
MV005311440000	2014-05-21	10228	14:45	False		2014-05-21 14:45
MV005311440000	2014-05-21	10228	17:15	False		2014-05-21 17:15
MV005311440000	2014-05-21	10228	19:15	False		2014-05-21 19:15
MV005311440000	2014-05-21	10228	19:45	False		2014-05-21 19:45
MV005311440000	2014-05-21	10228	21:45	False		2014-05-21 21:45
MV005311440000	2014-05-21	10228	22:15	False		2014-05-21 22:15
MV004843890000	2014-05-21	10228	11:00	False		2014-05-21 11:00
MV004843890000	2014-05-21	10228	15:00	False		2014-05-21 15:00
MV004843890000	2014-05-21	10228	18:30	False		2014-05-21 18:30
MV004843890000	2014-05-21	10228	22:15	False		2014-05-21 22:15
MV005147790000	2014-05-21	10228	12:15	False		2014-05-21 12:15
MV005147790000	2014-05-21	10228	15:00	False		2014-05-21 15:00
MV005147790000	2014-05-21	10228	17:30	False		2014-05-21 17:30
MV005147790000	2014-05-21	10228	20:00	False		2014-05-21 20:00
MV005147790000	2014-05-21	10228	22:30	False		2014-05-21 22:30
MV004767100000	2014-05-21	10228	11:15	False		2014-05-21 11:15
MV004767100000	2014-05-21	10228	14:30	False		2014-05-21 14:30
MV004767100000	2014-05-21	10228	18:00	False		2014-05-21 18:00
MV004767100000	2014-05-21	10228	21:15	False		2014-05-21 21:15
MV005317240000	2014-05-22	10228	19:00	False		2014-05-22 19:00
MV005317240000	2014-05-22	10228	22:15	False		2014-05-22 22:15
MV005349340000	2014-05-22	10228	10:30	False		2014-05-22 10:30
MV005349340000	2014-05-22	10228	13:30	False		2014-05-22 13:30
MV005349340000	2014-05-22	10228	16:30	False		2014-05-22 16:30
MV005349340000	2014-05-22	10228	19:30	False		2014-05-22 19:30
MV005349340000	2014-05-22	10228	22:30	False		2014-05-22 22:30
MV005098760000	2014-05-22	10228	10:00	False		2014-05-22 10:00
MV005098760000	2014-05-22	10228	13:00	False		2014-05-22 13:00
MV005098760000	2014-05-22	10228	16:00	False		2014-05-22 16:00
MV005098760000	2014-05-22	10228	19:00	False		2014-05-22 19:00
MV005098760000	2014-05-22	10228	22:00	False		2014-05-22 22:00
MV005317220000	2014-05-22	10228	11:30	False		2014-05-22 11:30
MV005317220000	2014-05-22	10228	12:45	False		2014-05-22 12:45
MV005317220000	2014-05-22	10228	15:45	False		2014-05-22 15:45
MV005317220000	2014-05-22	10228	18:45	False		2014-05-22 18:45
MV005317220000	2014-05-22	10228	21:45	False		2014-05-22 21:45
MV005565830000	2014-05-22	10228	13:45	False		2014-05-22 13:45
MV005565830000	2014-05-22	10228	16:00	False		2014-05-22 16:00
MV005311440000	2014-05-22	10228	10:15	False		2014-05-22 10:15
MV005311440000	2014-05-22	10228	11:15	False		2014-05-22 11:15
MV005311440000	2014-05-22	10228	14:45	False		2014-05-22 14:45
MV005311440000	2014-05-22	10228	17:15	False		2014-05-22 17:15
MV005311440000	2014-05-22	10228	19:15	False		2014-05-22 19:15
MV005311440000	2014-05-22	10228	19:45	False		2014-05-22 19:45
MV005311440000	2014-05-22	10228	21:45	False		2014-05-22 21:45
MV005311440000	2014-05-22	10228	22:15	False		2014-05-22 22:15
MV004843890000	2014-05-22	10228	11:00	False		2014-05-22 11:00
MV004843890000	2014-05-22	10228	15:00	False		2014-05-22 15:00
MV004843890000	2014-05-22	10228	18:30	False		2014-05-22 18:30
MV004843890000	2014-05-22	10228	22:15	False		2014-05-22 22:15
MV005147790000	2014-05-22	10228	12:15	False		2014-05-22 12:15
MV005147790000	2014-05-22	10228	15:00	False		2014-05-22 15:00
MV005147790000	2014-05-22	10228	17:30	False		2014-05-22 17:30
MV005147790000	2014-05-22	10228	20:00	False		2014-05-22 20:00
MV005147790000	2014-05-22	10228	22:30	False		2014-05-22 22:30
MV004767100000	2014-05-22	10228	11:15	False		2014-05-22 11:15
MV004767100000	2014-05-22	10228	14:30	False		2014-05-22 14:30
MV004767100000	2014-05-22	10228	18:00	False		2014-05-22 18:00
MV004767100000	2014-05-22	10228	21:15	False		2014-05-22 21:15
MV004767100000	2014-05-16	10401	15:30	False	Closed Captioned|Digital Cinema	2014-05-16 15:30
MV004767100000	2014-05-16	10401	18:45	False	Closed Captioned|Digital Cinema	2014-05-16 18:45
MV005520720000	2014-05-16	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-16 12:00
MV005520720000	2014-05-16	10401	21:50	False	Closed Captioned|RealD 3D	2014-05-16 21:50
MV005147690000	2014-05-16	10401	18:45	False	Closed Captioned|Digital Cinema	2014-05-16 18:45
MV005506530000	2014-05-16	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-16 12:00
MV005148340000	2014-05-16	10401	12:30	False	Closed Captioned|Digital Cinema	2014-05-16 12:30
MV005148340000	2014-05-16	10401	15:30	False	Closed Captioned|Digital Cinema	2014-05-16 15:30
MV005148340000	2014-05-16	10401	19:00	False	Closed Captioned|Digital Cinema	2014-05-16 19:00
MV005148340000	2014-05-16	10401	21:50	False	Closed Captioned|Digital Cinema	2014-05-16 21:50
MV004843890000	2014-05-16	10401	15:15	False	Closed Captioned|Digital Cinema	2014-05-16 15:15
MV004843890000	2014-05-16	10401	18:30	False	Closed Captioned|Digital Cinema	2014-05-16 18:30
MV005343090000	2014-05-16	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-16 12:00
MV005343090000	2014-05-16	10401	21:45	False	Closed Captioned|RealD 3D	2014-05-16 21:45
MV005098760000	2014-05-16	10401	15:10	False	Closed Captioned|Digital Cinema	2014-05-16 15:10
MV005098760000	2014-05-16	10401	18:30	False	Closed Captioned|Digital Cinema	2014-05-16 18:30
MV005098760000	2014-05-16	10401	21:50	False	Closed Captioned|Digital Cinema	2014-05-16 21:50
MV005349340000	2014-05-16	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-16 12:00
MV005349340000	2014-05-16	10401	13:30	False	Closed Captioned|RealD 3D	2014-05-16 13:30
MV005349340000	2014-05-16	10401	16:50	False	Closed Captioned|RealD 3D	2014-05-16 16:50
MV005349340000	2014-05-16	10401	20:10	False	Closed Captioned|RealD 3D	2014-05-16 20:10
MV005317220000	2014-05-16	10401	12:30	False	Closed Captioned|Digital Cinema	2014-05-16 12:30
MV005317220000	2014-05-16	10401	15:40	False	Closed Captioned|Digital Cinema	2014-05-16 15:40
MV005317220000	2014-05-16	10401	19:00	False	Closed Captioned|Digital Cinema	2014-05-16 19:00
MV005317220000	2014-05-16	10401	22:00	False	Closed Captioned|Digital Cinema	2014-05-16 22:00
MV005147790000	2014-05-16	10401	12:30	False	Closed Captioned|Digital Cinema	2014-05-16 12:30
MV005147790000	2014-05-16	10401	15:30	False	Closed Captioned|Digital Cinema	2014-05-16 15:30
MV005147790000	2014-05-16	10401	18:30	False	Closed Captioned|Digital Cinema	2014-05-16 18:30
MV005147790000	2014-05-16	10401	21:00	False	Closed Captioned|Digital Cinema	2014-05-16 21:00
MV005311440000	2014-05-16	10401	13:00	False	Closed Captioned|Digital Cinema	2014-05-16 13:00
MV005311440000	2014-05-16	10401	16:00	False	Closed Captioned|Digital Cinema	2014-05-16 16:00
MV005311440000	2014-05-16	10401	19:00	False	Closed Captioned|Digital Cinema	2014-05-16 19:00
MV005311440000	2014-05-16	10401	22:00	False	Closed Captioned|Digital Cinema	2014-05-16 22:00
MV005565830000	2014-05-16	10401	15:00	False	Closed Captioned|Digital Cinema	2014-05-16 15:00
MV005565840000	2014-05-16	10401	21:30	False	RealD 3D	2014-05-16 21:30
MV004767100000	2014-05-17	10401	15:30	False	Closed Captioned|Digital Cinema	2014-05-17 15:30
MV004767100000	2014-05-17	10401	18:45	False	Closed Captioned|Digital Cinema	2014-05-17 18:45
MV005520720000	2014-05-17	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-17 12:00
MV005520720000	2014-05-17	10401	21:50	False	Closed Captioned|RealD 3D	2014-05-17 21:50
MV005147690000	2014-05-17	10401	18:45	False	Closed Captioned|Digital Cinema	2014-05-17 18:45
MV005506530000	2014-05-17	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-17 12:00
MV005148340000	2014-05-17	10401	12:30	False	Closed Captioned|Digital Cinema	2014-05-17 12:30
MV005148340000	2014-05-17	10401	15:30	False	Closed Captioned|Digital Cinema	2014-05-17 15:30
MV005148340000	2014-05-17	10401	19:00	False	Closed Captioned|Digital Cinema	2014-05-17 19:00
MV005148340000	2014-05-17	10401	21:50	False	Closed Captioned|Digital Cinema	2014-05-17 21:50
MV004843890000	2014-05-17	10401	15:15	False	Closed Captioned|Digital Cinema	2014-05-17 15:15
MV004843890000	2014-05-17	10401	18:30	False	Closed Captioned|Digital Cinema	2014-05-17 18:30
MV005343090000	2014-05-17	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-17 12:00
MV005343090000	2014-05-17	10401	21:45	False	Closed Captioned|RealD 3D	2014-05-17 21:45
MV005098760000	2014-05-17	10401	15:10	False	Closed Captioned|Digital Cinema	2014-05-17 15:10
MV005098760000	2014-05-17	10401	18:30	False	Closed Captioned|Digital Cinema	2014-05-17 18:30
MV005098760000	2014-05-17	10401	21:50	False	Closed Captioned|Digital Cinema	2014-05-17 21:50
MV005349340000	2014-05-17	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-17 12:00
MV005349340000	2014-05-17	10401	13:30	False	Closed Captioned|RealD 3D	2014-05-17 13:30
MV005349340000	2014-05-17	10401	16:50	False	Closed Captioned|RealD 3D	2014-05-17 16:50
MV005349340000	2014-05-17	10401	20:10	False	Closed Captioned|RealD 3D	2014-05-17 20:10
MV005317220000	2014-05-17	10401	12:30	False	Closed Captioned|Digital Cinema	2014-05-17 12:30
MV005317220000	2014-05-17	10401	15:40	False	Closed Captioned|Digital Cinema	2014-05-17 15:40
MV005317220000	2014-05-17	10401	19:00	False	Closed Captioned|Digital Cinema	2014-05-17 19:00
MV005317220000	2014-05-17	10401	22:00	False	Closed Captioned|Digital Cinema	2014-05-17 22:00
MV005147790000	2014-05-17	10401	12:30	False	Closed Captioned|Digital Cinema	2014-05-17 12:30
MV005147790000	2014-05-17	10401	15:30	False	Closed Captioned|Digital Cinema	2014-05-17 15:30
MV005147790000	2014-05-17	10401	18:30	False	Closed Captioned|Digital Cinema	2014-05-17 18:30
MV005147790000	2014-05-17	10401	21:00	False	Closed Captioned|Digital Cinema	2014-05-17 21:00
MV005311440000	2014-05-17	10401	13:00	False	Closed Captioned|Digital Cinema	2014-05-17 13:00
MV005311440000	2014-05-17	10401	16:00	False	Closed Captioned|Digital Cinema	2014-05-17 16:00
MV005311440000	2014-05-17	10401	19:00	False	Closed Captioned|Digital Cinema	2014-05-17 19:00
MV005311440000	2014-05-17	10401	22:00	False	Closed Captioned|Digital Cinema	2014-05-17 22:00
MV005565830000	2014-05-17	10401	15:00	False	Closed Captioned|Digital Cinema	2014-05-17 15:00
MV005565840000	2014-05-17	10401	21:30	False	RealD 3D	2014-05-17 21:30
MV004767100000	2014-05-18	10401	15:15	False	Closed Captioned|Digital Cinema	2014-05-18 15:15
MV004767100000	2014-05-18	10401	18:30	False	Closed Captioned|Digital Cinema	2014-05-18 18:30
MV005520720000	2014-05-18	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-18 12:00
MV005520720000	2014-05-18	10401	21:30	False	Closed Captioned|RealD 3D	2014-05-18 21:30
MV005147690000	2014-05-18	10401	18:45	False	Closed Captioned|Digital Cinema	2014-05-18 18:45
MV005506530000	2014-05-18	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-18 12:00
MV005148340000	2014-05-18	10401	12:30	False	Closed Captioned|Digital Cinema	2014-05-18 12:30
MV005148340000	2014-05-18	10401	15:30	False	Closed Captioned|Digital Cinema	2014-05-18 15:30
MV005148340000	2014-05-18	10401	19:00	False	Closed Captioned|Digital Cinema	2014-05-18 19:00
MV005148340000	2014-05-18	10401	21:50	False	Closed Captioned|Digital Cinema	2014-05-18 21:50
MV004843890000	2014-05-18	10401	15:15	False	Closed Captioned|Digital Cinema	2014-05-18 15:15
MV004843890000	2014-05-18	10401	18:20	False	Closed Captioned|Digital Cinema	2014-05-18 18:20
MV005343090000	2014-05-18	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-18 12:00
MV005343090000	2014-05-18	10401	21:30	False	Closed Captioned|RealD 3D	2014-05-18 21:30
MV005098760000	2014-05-18	10401	15:10	False	Closed Captioned|Digital Cinema	2014-05-18 15:10
MV005098760000	2014-05-18	10401	18:30	False	Closed Captioned|Digital Cinema	2014-05-18 18:30
MV005098760000	2014-05-18	10401	21:50	False	Closed Captioned|Digital Cinema	2014-05-18 21:50
MV005349340000	2014-05-18	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-18 12:00
MV005349340000	2014-05-18	10401	13:30	False	Closed Captioned|RealD 3D	2014-05-18 13:30
MV005349340000	2014-05-18	10401	16:50	False	Closed Captioned|RealD 3D	2014-05-18 16:50
MV005349340000	2014-05-18	10401	20:10	False	Closed Captioned|RealD 3D	2014-05-18 20:10
MV005317220000	2014-05-18	10401	12:30	False	Closed Captioned|Digital Cinema	2014-05-18 12:30
MV005317220000	2014-05-18	10401	15:40	False	Closed Captioned|Digital Cinema	2014-05-18 15:40
MV005317220000	2014-05-18	10401	19:00	False	Closed Captioned|Digital Cinema	2014-05-18 19:00
MV005317220000	2014-05-18	10401	21:50	False	Closed Captioned|Digital Cinema	2014-05-18 21:50
MV005147790000	2014-05-18	10401	12:30	False	Closed Captioned|Digital Cinema	2014-05-18 12:30
MV005147790000	2014-05-18	10401	15:30	False	Closed Captioned|Digital Cinema	2014-05-18 15:30
MV005147790000	2014-05-18	10401	18:30	False	Closed Captioned|Digital Cinema	2014-05-18 18:30
MV005147790000	2014-05-18	10401	21:00	False	Closed Captioned|Digital Cinema	2014-05-18 21:00
MV005311440000	2014-05-18	10401	13:00	False	Closed Captioned|Digital Cinema	2014-05-18 13:00
MV005311440000	2014-05-18	10401	16:00	False	Closed Captioned|Digital Cinema	2014-05-18 16:00
MV005311440000	2014-05-18	10401	19:00	False	Closed Captioned|Digital Cinema	2014-05-18 19:00
MV005311440000	2014-05-18	10401	21:45	False	Closed Captioned|Digital Cinema	2014-05-18 21:45
MV005565830000	2014-05-18	10401	15:00	False	Closed Captioned|Digital Cinema	2014-05-18 15:00
MV005565840000	2014-05-18	10401	21:30	False	RealD 3D	2014-05-18 21:30
MV004767100000	2014-05-19	10401	15:00	False	Closed Captioned|Digital Cinema	2014-05-19 15:00
MV004767100000	2014-05-19	10401	18:05	False	Closed Captioned|Digital Cinema	2014-05-19 18:05
MV005520720000	2014-05-19	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-19 12:00
MV005520720000	2014-05-19	10401	21:00	False	Closed Captioned|RealD 3D	2014-05-19 21:00
MV005147690000	2014-05-19	10401	18:45	False	Closed Captioned|Digital Cinema	2014-05-19 18:45
MV005506530000	2014-05-19	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-19 12:00
MV005148340000	2014-05-19	10401	12:30	False	Closed Captioned|Digital Cinema	2014-05-19 12:30
MV005148340000	2014-05-19	10401	15:30	False	Closed Captioned|Digital Cinema	2014-05-19 15:30
MV005148340000	2014-05-19	10401	18:30	False	Closed Captioned|Digital Cinema	2014-05-19 18:30
MV005148340000	2014-05-19	10401	21:20	False	Closed Captioned|Digital Cinema	2014-05-19 21:20
MV004843890000	2014-05-19	10401	15:05	False	Closed Captioned|Digital Cinema	2014-05-19 15:05
MV004843890000	2014-05-19	10401	18:10	False	Closed Captioned|Digital Cinema	2014-05-19 18:10
MV005343090000	2014-05-19	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-19 12:00
MV005343090000	2014-05-19	10401	21:10	False	Closed Captioned|RealD 3D	2014-05-19 21:10
MV005098760000	2014-05-19	10401	12:00	False	Closed Captioned|Digital Cinema	2014-05-19 12:00
MV005098760000	2014-05-19	10401	15:10	False	Closed Captioned|Digital Cinema	2014-05-19 15:10
MV005098760000	2014-05-19	10401	18:15	False	Closed Captioned|Digital Cinema	2014-05-19 18:15
MV005098760000	2014-05-19	10401	21:15	False	Closed Captioned|Digital Cinema	2014-05-19 21:15
MV005349340000	2014-05-19	10401	13:30	False	Closed Captioned|RealD 3D	2014-05-19 13:30
MV005349340000	2014-05-19	10401	16:50	False	Closed Captioned|RealD 3D	2014-05-19 16:50
MV005349340000	2014-05-19	10401	20:10	False	Closed Captioned|RealD 3D	2014-05-19 20:10
MV005317220000	2014-05-19	10401	12:15	False	Closed Captioned|Digital Cinema	2014-05-19 12:15
MV005317220000	2014-05-19	10401	15:15	False	Closed Captioned|Digital Cinema	2014-05-19 15:15
MV005317220000	2014-05-19	10401	18:15	False	Closed Captioned|Digital Cinema	2014-05-19 18:15
MV005317220000	2014-05-19	10401	21:15	False	Closed Captioned|Digital Cinema	2014-05-19 21:15
MV005147790000	2014-05-19	10401	12:30	False	Closed Captioned|Digital Cinema	2014-05-19 12:30
MV005147790000	2014-05-19	10401	15:30	False	Closed Captioned|Digital Cinema	2014-05-19 15:30
MV005147790000	2014-05-19	10401	18:30	False	Closed Captioned|Digital Cinema	2014-05-19 18:30
MV005147790000	2014-05-19	10401	21:00	False	Closed Captioned|Digital Cinema	2014-05-19 21:00
MV005311440000	2014-05-19	10401	13:00	False	Closed Captioned|Digital Cinema	2014-05-19 13:00
MV005311440000	2014-05-19	10401	16:00	False	Closed Captioned|Digital Cinema	2014-05-19 16:00
MV005311440000	2014-05-19	10401	19:00	False	Closed Captioned|Digital Cinema	2014-05-19 19:00
MV005311440000	2014-05-19	10401	21:30	False	Closed Captioned|Digital Cinema	2014-05-19 21:30
MV005565830000	2014-05-19	10401	15:00	False	Closed Captioned|Digital Cinema	2014-05-19 15:00
MV005565840000	2014-05-19	10401	21:30	False	RealD 3D	2014-05-19 21:30
MV004767100000	2014-05-20	10401	15:00	False	Closed Captioned|Digital Cinema	2014-05-20 15:00
MV004767100000	2014-05-20	10401	18:05	False	Closed Captioned|Digital Cinema	2014-05-20 18:05
MV005520720000	2014-05-20	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-20 12:00
MV005520720000	2014-05-20	10401	21:00	False	Closed Captioned|RealD 3D	2014-05-20 21:00
MV005147690000	2014-05-20	10401	18:45	False	Closed Captioned|Digital Cinema	2014-05-20 18:45
MV005506530000	2014-05-20	10401	12:00	False	Closed Captioned|RealD 3D	2014-05-20 12:00
